Num1,Num2,Num3,Num4,Num5,Ord1,Ord2,Nom1,Nom2,Nom3
62.669111491866225,52.14596387214719,116.36292505905547,62.0,3.235046268625689,Moyen,Intermédiaire,Vert,Chien,USA
42.92330534381219,97.73079079915037,93.05590731962113,81.0,55.83744065968793,Faible,,Vert,Chat,Japon
,75.73102071344388,97.75088921381337,36.0,26.19388103900966,Faible,Intermédiaire,,Chien,France
57.74634053429337,,78.50272278212933,56.0,128.20588854219383,Moyen,Intermédiaire,Rouge,Chien,USA
40.730695284219166,47.690010646797,92.13006389399796,90.0,30.353399190880253,Faible,Débutant,Vert,Chien,USA
49.404746439382,,,21.0,,Faible,Débutant,Vert,Chat,France
17.58732659930927,24.734031581908333,119.44094592672094,13.0,,Faible,Débutant,Rouge,Chien,Brésil
39.756123586657104,64.06151835488873,83.39264774796322,,12.714730180447711,Moyen,Débutant,Bleu,Chat,Japon
47.4743184860684,66.66004790466192,94.51741094522102,11.0,,Faible,Intermédiaire,Rouge,Oiseau,France
37.52216818035151,16.26997438085659,97.73051169651217,75.0,16.889556874119574,Moyen,Débutant,Vert,Chien,USA
66.32411303931636,56.50853124527563,79.06316196711272,70.0,18.890602833954034,,Débutant,Vert,,France
35.69858622039367,77.16269109786077,108.87023862637601,1.0,,Moyen,Débutant,Rouge,Chien,Brésil
45.599555133030165,49.88956645359419,89.14014502386087,70.0,67.49917398428028,Moyen,Intermédiaire,Vert,Chien,USA
51.30740577286091,,97.06914473234464,77.0,,Faible,Débutant,Vert,Chien,USA
64.41273289066116,0.9038469079292177,93.22075942132183,86.0,115.11357814177929,Moyen,,Vert,Oiseau,USA
35.6413784882056,35.702934397001215,88.15992241420489,56.0,49.82474339592046,Élevé,Débutant,Vert,Chat,USA
61.63163752154959,92.6194068431782,99.89432521779167,31.0,24.337986256119176,Moyen,Débutant,Rouge,Chat,Japon
,22.867677960360876,96.76585632147966,86.0,88.14670858013115,Élevé,Avancé,Bleu,Chien,Japon
,63.43636888716871,,37.0,,Moyen,,Vert,Oiseau,USA
54.62103474263271,22.207587069332057,89.07307567479486,47.0,65.43931480339924,Moyen,Intermédiaire,Rouge,Oiseau,Japon
51.9905969557347,32.16699896595486,104.79287006174434,91.0,,Faible,Intermédiaire,,Chat,USA
43.99783122841205,84.8042089601484,124.80425902738428,78.0,,Moyen,Avancé,Rouge,Oiseau,France
50.69802084990019,72.88614422699469,102.09830849258691,47.0,16.245281929530385,Moyen,Débutant,,Chien,France
46.1468640313824,9.539927731321063,114.94177322366693,69.0,23.731113183718275,Faible,Débutant,Vert,Chat,USA
,42.87020209864336,79.14667112269805,58.0,24.188822629049348,Moyen,Débutant,Bleu,Chat,Japon
56.62130674521047,2.916976364526447,102.36642158940654,,20.579125067557634,Faible,,Bleu,Chat,Brésil
65.86016816145352,48.0890146603009,,32.0,10.958541640017197,,Intermédiaire,Vert,Oiseau,France
37.62184501173151,66.24340117010681,77.84612608702147,98.0,78.60384389383466,Moyen,Débutant,Vert,Chien,USA
71.33033374656267,11.850262359815156,88.90942888811446,64.0,26.644665264674686,Moyen,Débutant,Vert,Chien,France
30.479122004774982,,,71.0,15.714246837171254,Élevé,,Vert,Chien,
48.482149049644164,39.783662550215695,114.25023743004468,42.0,31.595716086443147,,,Rouge,Oiseau,Brésil
55.883172064845766,91.95310246560497,103.645070830816,48.0,43.826238968328646,Faible,,,Oiseau,France
52.809918677350325,99.32550154229641,77.00949160165104,,,,Débutant,Rouge,Chat,Japon
,4.491129899561585,97.05579022918094,81.0,20.767377340807137,Élevé,Débutant,Vert,Chat,Japon
47.918777496427246,76.1007923495392,104.52550013352604,30.0,3.5668343167020415,,Avancé,Bleu,Chat,France
45.06999065341167,37.17240664023432,,21.0,17.435608011094242,Moyen,,Vert,Chat,USA
44.106352430557884,39.245818622948,72.34309624778882,60.0,19.55846204690937,Faible,Avancé,Rouge,Chien,Japon
58.496020970210246,75.42649733470228,86.64523227970193,13.0,68.18906397186625,Moyen,Avancé,Rouge,Chat,France
53.57015485965047,91.84264321454087,99.03883353776925,1.0,15.065927005070522,Faible,Intermédiaire,Vert,Chat,USA
43.070904047393455,,108.04436364275784,65.0,91.93592520217022,Moyen,Débutant,Vert,Chat,France
58.995998754332504,,67.0580826835008,33.0,19.915336278294504,Élevé,Débutant,Vert,Chien,USA
53.072995208766095,,97.56814036780213,,109.23755722730937,Moyen,Intermédiaire,Vert,,Brésil
58.1286211883896,78.75490858587793,102.14573154818429,25.0,0.24696336536855576,Moyen,Avancé,Bleu,Oiseau,USA
56.29628841923612,25.100138326230027,112.7441798277432,26.0,68.72425375903315,Moyen,Débutant,Rouge,Chat,
41.710049890779274,56.40740288335178,110.39286376356155,77.0,80.26187940596408,Moyen,Intermédiaire,Vert,Chat,France
44.39818959803031,,108.73856978213207,59.0,97.34191774444874,Moyen,Avancé,Vert,Chat,Japon
57.472936051232615,65.66310737078761,,92.0,0.3948835433618918,Moyen,Débutant,,,USA
56.10370265433465,24.03989128935069,71.37996794315039,33.0,5.651426440168831,Faible,Avancé,Rouge,Chien,USA
49.79098406035852,19.159294573482576,94.10420864407898,,31.819083256430748,Faible,Débutant,,Chat,France
51.17327383308782,91.8239086675437,115.0244773781284,30.0,0.7740821273894996,Moyen,Débutant,Bleu,,Japon
62.77664895788425,,120.90181791286648,57.0,1.971664518167176,Moyen,Débutant,,Chat,Brésil
44.0842861116417,,110.65823653446678,49.0,7.495364644947157,Faible,,,Chat,Brésil
55.470973811700375,22.085278296300892,,48.0,21.550243346444137,Moyen,Intermédiaire,Rouge,Chat,USA
47.97807347566106,3.892996332566745,,72.0,23.68330430412846,Faible,Débutant,Vert,,Japon
47.8231879677278,3.601881829142639,91.6582187985883,49.0,1.0458538428515334,Faible,Avancé,Rouge,Chat,France
60.9877685198719,17.522177210582733,,47.0,5.603164407951431,Moyen,Intermédiaire,,Oiseau,Japon
58.2541634898803,86.67703545060003,125.03604288739497,,20.776761012529978,Moyen,Intermédiaire,Rouge,Chat,France
,28.247874397702667,85.86162991312186,65.0,27.037676287214296,Moyen,Débutant,Vert,,Japon
63.05478807154329,95.04591705752958,124.22168186064778,12.0,4.819210142432002,Moyen,Avancé,Vert,,USA
50.21003841632759,58.16222929891936,95.16957768261912,69.0,15.266895168693745,Élevé,Débutant,Rouge,Chien,Brésil
56.81952971294964,43.66141897687661,119.88148163642617,88.0,70.42792456096895,Moyen,Débutant,Vert,Oiseau,Japon
,58.00888346694546,78.89777485753693,,204.35391507858367,Faible,Débutant,Rouge,Chat,USA
53.24166352488442,51.669838522626776,,89.0,130.78320089582255,Faible,Débutant,Vert,,Brésil
48.698569456323156,75.87762537573252,88.94844796078567,65.0,,Faible,Avancé,Vert,Chat,France
50.96995964992718,28.249606597285226,78.77099212113718,25.0,15.058954218718958,Élevé,,Vert,Chien,Brésil
55.95157025436914,35.30503916003024,103.27801063616418,1.0,34.805787699227594,Faible,Débutant,Bleu,Chien,Japon
41.81779316766527,89.40943025332507,115.14207682893954,32.0,16.16606698083858,Faible,Avancé,Vert,Chat,Brésil
70.9238727568546,94.64565131504055,87.32587842109756,3.0,31.36867381970656,Faible,Intermédiaire,Rouge,Oiseau,France
39.93982618500298,89.25582274864745,,49.0,11.107245408662033,Élevé,Intermédiaire,Vert,Chat,
37.85811387212268,41.94479939573136,98.62232853497568,19.0,27.957535065648074,Faible,Débutant,Vert,Chien,Japon
61.581108735000676,78.03655030068816,98.68847006834228,60.0,22.25490579693867,Élevé,Intermédiaire,Bleu,Chat,Brésil
57.91662693962936,47.63357333010988,108.22479441331748,29.0,0.7435466791879994,Faible,Débutant,Rouge,Chat,France
56.24119817052155,49.75398521461022,114.24391857046733,50.0,46.92001569702685,Faible,Avancé,Vert,Chien,France
56.2834550926428,20.468010905728395,,2.0,0.3590753376547994,Faible,Intermédiaire,Bleu,,France
49.87753227153085,59.113030325851646,127.83254972191395,73.0,10.408356191174054,Élevé,Intermédiaire,Bleu,Chien,Brésil
41.02745628514168,,103.36352116802938,56.0,0.17825047019802376,Élevé,Débutant,Vert,Chien,
50.75804558193726,,94.80360240989651,17.0,14.157832212999379,Faible,Débutant,Rouge,Chien,USA
43.22838288487888,85.50302016199352,75.82648961345758,,1.9572999850222048,Faible,Débutant,Rouge,Chien,France
59.75119733417751,20.707580921085523,96.06010719525749,36.0,73.43212971774886,,Débutant,Rouge,Oiseau,USA
48.52942618497861,,94.95419581883296,61.0,16.11915884293138,Faible,Débutant,Bleu,Chien,
41.745028032074885,,114.40457194422206,,18.45758474538913,Faible,Intermédiaire,Rouge,,Japon
46.78614158347007,94.07845205031079,106.93725436100281,49.0,12.91657609853322,Faible,,Vert,,USA
54.12931454275624,50.69204379618346,82.30946317551074,76.0,29.626042879380762,Faible,Intermédiaire,Vert,Chat,
44.36275447196025,40.941207181701834,102.58381579616557,,46.03104261924297,Faible,Débutant,Vert,Chat,Brésil
41.77779604433569,81.08785810079185,110.0729675759358,20.0,31.336232218981824,Faible,Débutant,Vert,Chien,USA
52.436872114919126,83.5825927910516,122.92047039081748,50.0,41.37445283423233,Faible,Intermédiaire,Vert,Chat,USA
52.44966571108723,33.21910331156046,113.31255951121089,3.0,70.92541081561622,Élevé,Intermédiaire,Vert,Chat,Japon
44.9305682462887,69.36180574737952,111.41269981467217,43.0,59.753148415187106,Faible,,Rouge,Chien,France
45.289616943816775,77.11228158518865,100.90128991922745,57.0,33.631116498527035,Moyen,Débutant,,Chat,Brésil
52.32049937357636,65.46506868659546,105.82468008135174,50.0,7.248314212936791,Faible,Intermédiaire,Bleu,Chat,France
35.51915658502676,15.159507480009937,118.74257351059238,68.0,30.45871651190985,Moyen,Débutant,Bleu,Chien,Brésil
,87.5883083517057,80.00833903780526,81.0,21.16163957832413,Faible,,Vert,Chat,France
42.81555778747564,53.90945527360087,,50.0,,Moyen,Intermédiaire,Vert,Oiseau,France
47.86552848288153,28.24724263700037,88.41146876865639,37.0,53.68056777725191,Faible,Débutant,Vert,Chat,USA
53.10907565598005,42.52281854376939,105.68729678089186,46.0,40.727883368894126,,Débutant,Vert,Chien,
64.75356216949552,,118.45333263476181,42.0,,,Avancé,Bleu,Oiseau,Brésil
58.576596232020194,12.786680122241755,91.0453856991839,15.0,,Faible,Intermédiaire,Vert,Chat,France
48.40061470036573,76.55467505158609,,,0.9639223872119252,Élevé,Débutant,Rouge,,France
49.80983792097311,0.0011634755366141114,93.81668882463295,,8.972426490424358,Moyen,Intermédiaire,Bleu,Chat,USA
39.97470635362191,41.65658284822922,113.7021059802611,11.0,69.27804649451404,,Débutant,,Chat,USA
49.8148686400761,52.251018108558846,108.0644485442482,20.0,52.06011245294787,Élevé,Avancé,,Oiseau,Japon
47.11341361079862,5.4634420000972295,106.42279371715864,24.0,34.43980846785146,Faible,Intermédiaire,Bleu,Chien,USA
53.227185603380896,97.30781629723329,95.8001004718828,64.0,36.19514696516772,Faible,Débutant,Vert,Chien,Japon
41.727690564476774,22.612533124967193,80.8145389567032,80.0,38.912314182270286,,Débutant,Vert,,Japon
55.193465142411725,30.419871963628086,107.72941482436701,94.0,85.73274070607835,Faible,,Vert,Oiseau,
65.32738913002578,30.39425122550273,87.48577284948063,98.0,53.54789276196466,Élevé,Intermédiaire,Rouge,,Brésil
48.91239851543143,23.04166621173499,132.76145100070684,65.0,29.296384121997267,Faible,Intermédiaire,Vert,Oiseau,France
54.01711722098941,0.1473822086311416,108.55760812531774,88.0,,Moyen,,,Chat,
56.90143991711113,72.93447940879963,91.29027546169074,88.0,7.214042572449407,Moyen,Débutant,Rouge,Chat,Japon
45.987795281141636,96.68454997992853,90.82922128917058,73.0,32.12864350479879,Élevé,Débutant,Vert,,France
52.24092481810417,22.429348328504506,98.60583690079618,86.0,16.584814640103573,Moyen,Débutant,Vert,Chien,France
50.12592400781795,66.30471918034225,96.40747116967376,76.0,4.980287050467533,Faible,Débutant,Rouge,Chat,Brésil
50.97676098548832,74.18963269587151,116.75250663294932,17.0,49.259269994091945,Moyen,Intermédiaire,Bleu,Oiseau,Japon
42.26990216144534,84.84253790905247,102.7962425461607,89.0,21.415629011538254,Faible,Intermédiaire,Vert,Chien,USA
50.245101742589426,42.262919701360914,89.02552391637208,92.0,113.72742079164848,Moyen,Avancé,Rouge,Chat,Japon
54.979982912454496,30.293090564042924,128.35661027733676,61.0,9.925176843298635,Élevé,Avancé,Vert,Chien,
64.51143607795042,32.52951340230311,100.73962497280334,15.0,19.656479279260314,,Intermédiaire,Bleu,Chien,Brésil
59.59270826085207,,111.53259513953346,94.0,17.82596995330244,Moyen,Intermédiaire,Vert,Chat,France
71.53182457511556,81.6779466505636,90.8766023883286,51.0,3.861587550816611,Faible,Avancé,Rouge,Chien,Japon
42.326524371119504,,105.44673441616786,27.0,16.659802110972702,Moyen,Débutant,Rouge,,Japon
58.723206367206785,37.09410081577652,104.66664986714792,86.0,10.17151188628945,Faible,Débutant,Vert,,USA
51.83342005738352,90.19401967491501,71.6552606185577,74.0,5.242049204149364,Moyen,Débutant,Vert,Oiseau,Japon
,80.66935196947392,130.2291266569096,61.0,9.94507272818705,Faible,Intermédiaire,Vert,Chien,Brésil
41.91701714644849,98.48584027624759,119.35966691383821,58.0,7.967900452502821,Moyen,Intermédiaire,Bleu,Chien,Japon
,75.42482596820807,94.04207025781018,31.0,39.736063223034854,Faible,Débutant,Rouge,Chien,USA
44.00607354555978,39.319520102792225,83.46595389316217,91.0,0.9377603946619505,Moyen,Intermédiaire,Bleu,Oiseau,USA
28.76104275690193,59.06378339946377,105.21342420705328,12.0,28.827877181436115,Faible,Intermédiaire,Bleu,Chat,Brésil
44.74244978319239,66.10142542473203,101.30046549121595,46.0,,,Débutant,Bleu,Chien,USA
,7.845581631712395,105.33503422844844,31.0,,,,Bleu,Oiseau,Japon
51.50393786476208,54.44969591038651,102.87366094291134,32.0,80.45611791559617,,Débutant,Bleu,,USA
53.41755975777159,70.93208284726096,107.5936148395889,,36.91778946606088,Faible,Débutant,Vert,,France
68.76170839215887,16.732130400106037,121.7095854908771,99.0,41.34069799112147,Moyen,Avancé,Vert,Chien,France
,78.06317174255571,108.52154807692969,53.0,6.579532151385246,Faible,Avancé,Vert,Chien,Brésil
44.23096344337597,,,61.0,,Moyen,Avancé,Bleu,Chat,Japon
,95.22217856975946,120.43844279068678,,,Faible,Intermédiaire,Vert,Chat,France
,4.24222982068917,124.60921845232431,85.0,13.448033843671428,Moyen,Intermédiaire,Rouge,Chien,Brésil
36.797667929793576,,147.28085101768127,74.0,7.199654060758915,Faible,Intermédiaire,Rouge,Chien,USA
68.31458765854353,60.15538792998241,83.14758950140603,80.0,14.586462593407434,Faible,Intermédiaire,Bleu,,
61.79440120721287,29.65599122059307,,7.0,40.36700916105345,Moyen,Intermédiaire,Vert,Chien,France
45.30824347895295,71.44241640712423,68.7685194521652,4.0,16.21994276115042,Faible,,Vert,Chat,Brésil
32.868654709091224,75.9005282521931,108.29723734568813,91.0,40.02835361202617,Faible,Débutant,Rouge,Chat,USA
63.538723741654124,10.251596406647446,91.77699552749841,52.0,3.6164088113824535,Élevé,Intermédiaire,Vert,Chat,Japon
48.85460154747382,51.38544642067677,128.8516869223743,89.0,49.198724552503556,Élevé,Débutant,Rouge,Chat,France
62.378163119734616,50.889055559105586,88.38077544972127,,8.75903656897515,Moyen,Intermédiaire,,Chat,USA
34.05572341205633,36.92807702155411,,,8.587652241509526,Faible,Débutant,Vert,,France
44.00624977046227,93.29248625696721,92.9310438894622,84.0,26.775832039990554,Faible,Débutant,Bleu,Chat,
50.05243699718183,82.75063198732212,70.36768343174293,36.0,2.180928954059604,Moyen,Avancé,Vert,Chien,France
,69.72093819096368,111.26649181760965,54.0,0.799490888451778,Faible,Débutant,,Chat,Japon
45.49934528520756,,69.02375430615518,54.0,9.074884442618206,Élevé,,,Chat,France
56.228499323474985,46.17161438131191,100.42686371774738,17.0,23.170098369072075,Faible,,Vert,Chat,France
39.32379570617405,92.09945210965759,68.83282270215705,75.0,,Élevé,Avancé,Rouge,Chien,USA
48.576205149787064,69.45954272532853,95.19553293195037,30.0,56.20897490739828,Moyen,Intermédiaire,Vert,Chien,Japon
51.20295631711899,72.89810616558164,124.65067233706802,,20.226610448101027,Moyen,Intermédiaire,Bleu,,Japon
55.14438834058749,86.16909037873452,,22.0,1.1326758004782507,Faible,Avancé,Vert,Chien,Brésil
,27.4071589342191,87.047595925526,43.0,22.987846094538835,Élevé,Débutant,Vert,Oiseau,Brésil
38.75357908162131,80.7070903866703,99.53194766591373,27.0,36.60261842894366,Faible,Débutant,Bleu,Oiseau,France
34.65885829264378,19.524060295649203,100.2702530806667,37.0,12.427511540284314,Moyen,Débutant,Bleu,Chien,Brésil
62.77676821898509,34.53419522448878,107.08945518765108,46.0,3.5318775988362643,Élevé,Intermédiaire,Vert,Chien,USA
53.323140119795916,33.56104542698427,79.4971245507876,35.0,9.795512653228748,Faible,Intermédiaire,Vert,Chat,Brésil
42.51513463443446,97.85254683891405,,4.0,44.29824143608624,Moyen,Débutant,Bleu,Oiseau,France
,85.65372237479268,59.43412552595837,,12.98095012408528,Moyen,Débutant,Bleu,Chat,Brésil
51.156746342928585,70.11698615902597,,,50.136446015970925,Faible,,Bleu,Chien,France
,72.70567616153902,92.67589236322684,85.0,11.548769429522396,Moyen,Intermédiaire,Vert,Chat,USA
50.67518481410109,56.20727944025711,109.49990239106857,26.0,5.357836703742747,Faible,,Vert,Chien,France
70.60747924881987,94.70906671085191,100.33946279015304,100.0,17.172965925344094,Faible,Débutant,Rouge,Chien,
67.55340842443204,49.62587528823615,78.9165541921557,19.0,18.059431571342618,Moyen,Débutant,,Chien,USA
47.51035851520926,38.05177098698945,,81.0,0.4871809853542521,Moyen,Intermédiaire,Bleu,Chat,Brésil
,16.3035336931591,102.9802001432111,,3.734433739456275,Faible,Intermédiaire,Bleu,Chien,Japon
56.45375949585147,78.6205652261058,98.81398987203166,,6.1342918604745185,Élevé,Débutant,Vert,Chat,France
63.68631557532349,,91.3131383554638,22.0,3.617179652401607,Élevé,Intermédiaire,Vert,Oiseau,France
40.35076539419896,38.43550385241349,92.78749315732031,58.0,12.534910703788524,Moyen,Intermédiaire,Vert,Chat,USA
56.86051459998439,,110.44251995738934,63.0,100.2506791876731,Moyen,Avancé,Vert,,Brésil
,83.89973277180107,,,21.352934664348705,Faible,Débutant,Vert,Chien,France
32.41260513576886,1.1417983454073632,98.6786313395639,65.0,29.63005956379281,Moyen,Intermédiaire,,Chat,USA
38.16741487334225,70.3699779629051,132.54904882120815,44.0,13.219705648595799,Moyen,Débutant,Rouge,Chien,France
29.607678222398995,97.02571097260571,78.64476044674116,100.0,11.724142225123085,Faible,Débutant,Vert,Chat,USA
47.305931655554424,43.766132814820345,72.22235902638012,43.0,0.7025659609137428,Moyen,Intermédiaire,Rouge,Chien,France
57.17542255795962,23.497340499595275,111.7538449719791,37.0,20.81444143989937,Faible,,Bleu,Chien,France
65.02357052096028,70.48710100433817,89.82035408058846,,19.826731847590757,Faible,Débutant,Vert,Chien,France
50.74094780419775,81.71281420155852,95.2264370838607,17.0,5.15322741466676,Moyen,Débutant,,Chien,
66.28615545571292,54.64303160778473,88.28265432803329,40.0,43.35891898363683,Moyen,Débutant,Rouge,Chat,France
